Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4681,894.032676437829,-0.509497033432634,0.145863170310876,-3.49297929248864,0.000477663548069755,0.00253971253869964
255104,342.440106732766,-0.0682201122767713,0.299361079324791,-0.227885710562782,0.819735091790127,0.88635253531351
54546,270.862427620634,0.195376402556101,0.550760386677249,0.354739388093635,0.722784840052969,0.81800053438429
23252,87.89852497233,0.931135305059998,0.295737362503486,3.14852102953012,0.00164098915682683,0.00715493222991279
5320,5013.87259710084,-1.7730015822087,0.804256129278689,-2.20452355619453,0.0274875451827145,0.0717467138285267
127733,161.119052441746,-0.486673056244886,0.622867047167174,-0.781343399780573,0.434600550928036,0.579722611896158
127731,12.5430055292024,-1.70981024428407,1.03630935603028,-1.64990331731995,0.0989627121385895,0.196252483191027
55450,384.492217464139,-0.594927927394182,0.37464995163637,-1.58795677083554,0.112296114692418,0.216733713190396
79594,221.992720841056,-0.871277797813714,0.30530859478977,-2.85376112131288,0.00432050050859677,0.0160255839394801
978,367.882486127147,-1.27650260266628,0.314381693031746,-4.06035920971195,4.89972756662737e-05,0.000361148946039287
65018,2281.67686288088,-1.47618149435434,0.285474044579368,-5.17098322031141,2.32865479363002e-07,3.29013838441805e-06
102464833,33.3009210728539,-1.53928632936202,0.599652421983593,-2.56696424950676,0.0102593189179597,0.0323184066821809
100861548,636.968455776274,-1.38060009994276,0.277005981203102,-4.98400826562115,6.2280417139394e-07,7.93170633568827e-06
1650,5174.35861606606,0.367835844299022,0.259516554610118,1.417388747518,0.156369300742154,0.278021367532616
57576,43.2930274451687,-2.55147164954068,0.567906569221645,-4.49276657080696,7.03038326168717e-06,6.71129652568395e-05
50809,2159.33342892887,-0.130921243008721,0.218036531722599,-0.600455538227364,0.548202683906512,0.680626094396264
8672,3154.95569962637,-0.489404709472824,0.171368886406568,-2.85585510727849,0.00429210957206193,0.0159415744150296
1889,6795.62846807349,-1.10649069689701,0.248257868108761,-4.45702166592463,8.31062066575485e-06,7.75844760144006e-05
84224,320.270737167362,0.740785742246174,0.491291179458141,1.50783440293637,0.131596914749954,0.244413134787014
249,115.252829534743,-0.916325022363629,0.6659777207098,-1.37590942439787,0.168849677075252,0.294246042548337
5909,570.814030485751,0.355610238475022,0.41868172939224,0.849356954245955,0.395682697946561,0.544329208224776
84196,1036.6098658252,0.0541905527565584,0.196950857172987,0.275147585211886,0.78320285416212,0.860769123173227
401944,1910.85159942147,-1.72192977997561,0.349448773547525,-4.92755994675548,8.32628818170997e-07,1.02588245954826e-05
3339,36676.7077189541,-1.92091614083119,0.334534648038054,-5.7420543794097,9.35347725775127e-09,1.90943902156398e-07
998,2816.16293182911,-0.421308148304575,0.179322621927576,-2.34944227212299,0.0188015593190989,0.0529339675993285
54361,82.9276230504146,0.25652974188054,0.735821385432106,0.348630451573373,0.727366763358696,0.821288927271007
9923,960.700910947418,0.0700949854470219,0.214260438842045,0.327148519931375,0.743555555431413,0.832458393868975
712,1201.62682674287,-0.550933355581222,0.364095439179682,-1.51315643179297,0.130239928088207,0.242514724132948
714,943.923639416361,-0.340039838262564,0.362550106753679,-0.937911289855422,0.348290000749985,0.497558737502231
713,1451.75151308975,-0.434151287338434,0.38389251053236,-1.13091887814216,0.258089236783471,0.40134900171201
2048,7809.4877547474,1.76360373598093,0.28462644074932,6.19620486184625,5.78408336638498e-10,1.6085352373496e-08
100422914,167.509301775631,1.56623942177781,0.374675445089483,4.18025638537307,2.91180609597963e-05,0.000230755784713743
23028,1881.64747291637,0.700925738999646,0.257692719061627,2.72000598834157,0.00652807340906427,0.0223824064507535
7798,747.292179841069,-0.517154512176125,0.204685159777598,-2.52658528218676,0.0115177420709827,0.0354972335649268
3352,82.4844258453488,2.57396094126948,0.771590585537212,3.33591543172781,0.000850190220594381,0.00412298943076018
10236,2239.57118447411,0.315523072777624,0.179241120641107,1.76032749432198,0.0783522950217135,0.163932937224541
80818,207.015381806497,-0.580561821970937,0.364421836494098,-1.59310382592932,0.111136901206668,0.215002056652763
6920,2669.19436797798,-1.38333979225407,0.351796595650805,-3.93221483481092,8.41667944455824e-05,0.000571848107563568
55616,429.762383789389,-1.73786069674462,0.261848223201407,-6.63690085614176,3.20346957704164e-11,1.23526380125832e-09
1870,84.3590831607064,-0.262200486803257,0.341527202843967,-0.767729435956668,0.442647944378897,0.587306209276278
101928163,11.3822012483966,0.0994240755602622,0.709783916591677,0.140076540530375,0.888599515772722,0.930610507590972
3399,849.2533048838,-0.89006660746452,0.385207113230177,-2.31061830608686,0.0208539471976295,0.0574855291110562
6135,31542.6716283952,0.455639475201913,0.325577225526837,1.39948202600663,0.161668484580799,0.284499642525561
6924,834.881452349844,-0.359891305624832,0.197206898377969,-1.8249427813375,0.068009664380751,0.147054126331068
57095,306.579914983716,-0.0220405150438791,0.305323648404354,-0.0721873826644763,0.942452786152034,0.964098410201461
105376860,159.358156198234,-0.142077546711679,0.316440185994498,-0.448987053477934,0.653440996006802,0.765783510736838
11313,836.817451191703,0.0339303608888211,0.262708715808309,0.129155824862617,0.897234350014721,0.936178042845097
2582,1572.93606923584,0.244721415401061,0.180898102232736,1.35281361374489,0.176115182469439,0.303352984135655
3155,774.242794856406,-0.621105825880545,0.313072426967475,-1.98390459324951,0.0472664767841405,0.110352483569757
2517,2035.37036843713,-1.07166732398804,0.316067380081395,-3.39062931363579,0.000697323485170936,0.00348515290008325
55629,696.61685273423,-0.480304942313777,0.213228729114111,-2.25253390717692,0.0242885524763954,0.0649644680719003
10772,806.009355664498,0.604716817960683,0.189522417390907,3.19074031603026,0.00141908767714636,0.00633418074113183
107984931,72.2746067942109,0.411852744969651,0.869224366959195,0.473816382311548,0.635630851254545,0.75227983802474
127294,832.661508493684,0.532765134319711,0.690376827136194,0.771701936360923,0.440290983604083,0.585111065407006
58985,534.546051568845,0.481160434069502,0.548678310877095,0.876944512897435,0.38051677704534,0.529058381772913
163702,171.79072368539,-0.0173322109058768,0.31417021128485,-0.0551682186385333,0.956004448213293,0.971873678648665
57822,143.309860028863,5.86539139620953,0.920689246202807,6.37065266092781,1.88225481723443e-10,5.97230490390307e-09
90529,119.454579674337,-1.24739198710608,0.332556805366082,-3.75091403026,0.000176191107645607,0.00108582740331503
57185,308.928611540011,-0.737850965544318,0.372618255599641,-1.9801793241636,0.0476833822700868,0.111126725980684
11123,58.8124160815893,0.355486374616699,0.321284944157082,1.10645201738086,0.268530921421782,0.41265572777159
400746,26.3416911340358,0.64511880984452,0.70398320750069,0.91638380428824,0.359465626855761,0.508403668888034
10250,6603.9157483952,-0.254460934507519,0.162777894537576,-1.56324011457698,0.117996128030751,0.225023411646966
25932,1053.00853289117,-1.82225829634454,0.390626793469967,-4.66495982049075,3.08677347260613e-06,3.22581383354284e-05
864,67.8563374894124,0.0407100975967495,0.358738902618118,0.113481134328177,0.909649119082219,0.944661037317955
25949,990.253982973907,-0.0344984188844836,0.333315702905781,-0.103500730939866,0.917565569405121,0.948895409433232
57035,533.589932864815,0.824378879714393,0.301258334338629,2.73645169526746,0.00621057122609457,0.0214776663160601
6007,57.8091295549928,0.0598592145918658,0.634925828924996,0.094277491739806,0.92488872925589,0.952645952280129
23585,607.861082296081,-0.492694298778116,0.209388431237438,-2.35301585606427,0.0186218400032796,0.0525662453325952
6006,359.784619877218,-0.536735713605708,0.240674867688523,-2.23012780171273,0.0257389596063221,0.0681652764900022
55219,931.199411967035,-0.124020167213897,0.199501775643974,-0.621649440530395,0.534172403776384,0.669141517679877
26119,806.876287925541,-0.184101959535418,0.301465830071899,-0.610689309271004,0.541405284888418,0.675155654714124
57134,277.662981076063,-1.81973641426599,0.461760891191121,-3.94086300719825,8.11889855023636e-05,0.000554963529133514
57190,2276.27565687001,-0.46685600979756,0.246799771918792,-1.89163874086227,0.0585391304580662,0.130680629438387
56181,403.776714988641,-1.18042758156045,0.212355435469793,-5.55873495278797,2.71736979960679e-08,4.91486928576003e-07
646471,76.1778796965986,-1.03189188352228,0.382578437804664,-2.69720345308415,0.00699245339739006,0.0236893001207491
79000,71.5289794017547,0.693649449450228,0.289398926864099,2.39686254875424,0.0165361255044511,0.0474928928712321
164091,50.1591325088101,-0.074130312895026,0.464229538904011,-0.159684610053118,0.873129524724933,0.920372254446356
3925,613.779146139245,1.35636311239398,0.325195673038674,4.17091377545075,3.03380647495289e-05,0.000238946327469339
100500808,20.7764080009934,0.88701911159696,0.544956889661536,1.6276867554567,0.103591322881035,0.203517426176705
5051,314.443820051905,-0.511747174932634,0.197758171461172,-2.58774224676279,0.00966072397544732,0.0308368369909503
7780,36.976637706962,4.58873400358812,1.24996574487888,3.67108780571645,0.000241520342871411,0.0014176342042114
149420,63.02639294653,0.280242863460455,0.246571641375046,1.13655756151695,0.255723289595879,0.398600033506892
51042,145.322531306711,0.995917141652025,0.341560260418444,2.91578751120499,0.00354792044431953,0.0135864962670057
10256,1867.67440331479,0.442247853134582,0.373352320028434,1.18453222173871,0.236202449097977,0.376919283175984
64793,258.073216883346,0.473423279054921,0.302757838967319,1.56370279517692,0.117887381025439,0.22484176701646
83442,2042.33431061911,-0.323669958538233,0.178330822314584,-1.81499728615205,0.0695243265427145,0.149610674531525
91544,210.474464980362,0.348434729174285,0.333015202604056,1.04630277071333,0.295421266601325,0.442547433367344
1043,66.9879896847181,0.108578276400035,0.461717064556412,0.235161930833876,0.814083052288825,0.882992283176667
55057,312.450286120634,-0.11501034325317,0.515118698887961,-0.223269594952493,0.823325689711032,0.888850248814411
79947,903.132435152594,-0.915852455235191,0.24217974011299,-3.78170550025323,0.000155757564959316,0.00097395252143104
3151,2669.4851572247,0.0599296437779624,0.180625728147782,0.331789077849032,0.740048532174744,0.830261883685808
6195,3454.39672780719,-0.383592935629833,0.286686780205822,-1.33802101148312,0.180889587522053,0.309846657988931
8289,6917.25389425562,-0.352289698547246,0.202962992672663,-1.7357336621234,0.0826109385448615,0.170402383363807
55650,143.826082883274,0.0355199849092289,0.383157791324321,0.092703282338224,0.926139289314386,0.953125821345381
84243,447.731325463362,-1.19675172214472,0.323096077829948,-3.7040119155349,0.000212216283191849,0.00127345059272688
2810,2031.88641636109,-0.102916224305578,0.544627467422571,-0.18896627596222,0.85011924844129,0.905801248608903
54707,184.432185650235,-0.307184508679527,0.250220666244044,-1.22765442715241,0.219576720931419,0.357442491671609
63906,192.42331079312,-0.331647036563981,0.319366959421249,-1.03845130743952,0.299059993409879,0.446072830428167
10726,4168.94119678844,0.102642546589127,0.206800781561716,0.496335390098587,0.619657801284949,0.739310962169079
8431,16.6156911359727,1.60193056651166,0.854831272202217,1.87397281616144,0.0609341719763352,0.134925087967804
126695,108.041655229181,0.347517046429395,0.360224681592715,0.964723030340025,0.334683556786797,0.483535012051558
115572,66.265043054075,-5.17900685241881,0.967833704809176,-5.35113297530791,8.74052627114447e-08,1.38351981244974e-06
6548,1836.27344219453,-1.58238688485462,0.245283853371669,-6.45124765900056,1.10933041448343e-10,3.76358982575662e-09
23038,1208.21064582246,-0.213281713629072,0.282122133945896,-0.755990714539167,0.449654762914656,0.593812354576846
84065,218.714040265384,0.131652777335032,0.257442790468754,0.511386537938456,0.609080419516972,0.730994734228044
644961,41.4229450298929,0.768166892447161,0.524081144876719,1.46574037237661,0.142719030972742,0.259514640098673
84958,142.476174393809,1.07752326619691,0.612043841748809,1.76053281267903,0.0783175090837325,0.163916706409953
9064,585.669686643496,-1.72360693063424,0.320190413621017,-5.38306850333856,7.3226653757306e-08,1.1912203108293e-06
10163,3222.04145271522,-0.481930253726386,0.262503371398317,-1.8359011968464,0.0663722706656527,0.144300350397865
27245,302.100790610658,-1.19725322505184,0.346289888763385,-3.45737275011775,0.000545469784366047,0.00284197276639055
2268,237.267571538938,-0.766507579838351,0.652465396825038,-1.17478656120042,0.240080117982197,0.38113548130634
2537,169.042932491233,0.453441208970531,0.591594715599083,0.766472716902736,0.443395079659992,0.588016498445677
199870,155.009019203266,-0.563085881767157,0.276513433771531,-2.03637803084969,0.0417124097437899,0.0998340979183983
23673,855.28442964432,-0.903948037806407,0.204491167550922,-4.42047472579132,9.8484304490418e-06,8.99425188706899e-05
5511,450.597645421048,0.0201499525319025,0.215652666699301,0.0934370663730256,0.925556344600633,0.952958624658962
677774,44.7693760346627,0.48103801363897,0.663025181830211,0.725519975442133,0.468133094825585,0.61085391615264
9473,199.510766269117,-0.560908237024241,0.3031507704469,-1.85026162459478,0.0642758508285059,0.140623472957874
6118,283.33423273276,0.170508218669354,0.228388523600765,0.746570869591554,0.455322637819722,0.599065200284411
27293,296.751278647288,-0.134886308373977,0.254896824688877,-0.529180026226757,0.596680571157739,0.720201793663185
55113,26.5540404426743,-0.776710564583626,0.462530592058596,-1.67926311884951,0.0931007754359493,0.186942227243496
2140,600.812616564074,0.455524620833258,0.327305414386823,1.39174178247751,0.164000604919469,0.287572672635122
5724,69.6288292088098,-0.762140864193694,0.512940532668457,-1.48582694416608,0.137324901282004,0.252227824059769
22826,1792.77785138367,-0.148343867484213,0.234705895377123,-0.632041505586623,0.527359756136154,0.662950631478081
93974,1910.49183211846,-0.240144456173791,0.277139819912432,-0.866510111212707,0.386210483911827,0.534832009394231
83667,190.924139374859,-0.990253047967538,0.32692343120947,-3.02900604066232,0.00245359776964407,0.00996635738764471
54797,83.2144014813917,-0.0244637155768968,0.272452155568955,-0.0897908681464087,0.928453405040775,0.95450861855797
65979,1018.18224566731,-0.404117830339342,0.204302431633282,-1.97803730043078,0.0479244988811475,0.111576003125388
1104,666.243245857085,1.05506749998421,0.273925932612639,3.851652488398,0.000117323437106171,0.00076164217276485
8420,27.0513534296101,1.14626202656902,0.497046875312675,2.30614471894214,0.0211025472804506,0.0579980585048253
6080,71296.3766599534,2.20514545409993,0.344821967996161,6.39502600984077,1.60520029398211e-10,5.20222305392102e-09
26768,84767.5556674712,2.46893804730534,0.374572690230388,6.59134558311438,4.35858004151405e-11,1.60987198074371e-09
54952,187.598803566393,0.210384664362147,0.206116833592684,1.02070588168406,0.307393807059665,0.454999647947388
85028,126.643084700361,2.94410855002441,0.462525741516572,6.3652858333268,1.94926387810708e-10,6.10354091757664e-09
677838,112.494567509927,3.27420317880127,0.489070460073371,6.69474737507163,2.16044527954845e-11,8.58918793955087e-10
677825,12.3222240969743,1.26837292318681,0.586964037348777,2.16090397789249,0.0307027575699119,0.0782028341895402
692073,55.9208238704613,1.21447938855151,0.38629066426119,3.1439522124468,0.00166682656977892,0.00724771521779621
6883,81.4635015171042,0.0877815961653531,0.375803076010968,0.233584027829488,0.815307928706887,0.883797784405254
10691,277.16018394813,0.0533220262284944,0.274789913861239,0.194046518954187,0.846139457244499,0.903119823078033
51441,757.737886217961,0.283136283985281,0.185841521849227,1.52353618915685,0.127624613870149,0.238617915994275
2035,2409.54658854591,0.367926274157007,0.222029289821997,1.65710692698237,0.097497858921096,0.193979178462025
6429,1091.55523750603,-0.275971746525216,0.246878494575345,-1.11784441573137,0.2636334481068,0.407498003021535
51102,237.759005434385,-0.154743123621729,0.340674432403561,-0.454225820616972,0.64966630041356,0.762786637683926
10076,378.612154648846,-0.173053842642442,0.617827369223321,-0.28010064180224,0.779400292319269,0.857999608079195
7805,749.699170201073,-0.00718414961367015,0.461839055423403,-0.0155555263880485,0.987588986186439,0.991476403718865
9672,506.923124162509,-1.34503841267529,0.47381928202679,-2.83871607529733,0.00452954405515669,0.0166526472899581
9698,3565.69123690303,0.151143822578987,0.157926690524446,0.957050528172696,0.338541752135647,0.487418194215696
692234,18.3089446893514,1.03074848066456,0.609713652748945,1.69054518628104,0.0909237011374829,0.183677784810598
692235,20.5647218973885,0.888865518623299,0.645369957832324,1.37729608860138,0.168420724042259,0.293652126972572
9410,460.477294398895,0.255329287103525,0.276116903930088,0.924714436057031,0.355114468228685,0.504004158793
51538,341.729111071717,-0.0782846360589495,0.215609984929214,-0.363084465149658,0.716541788930598,0.813089449591682
2170,1140.56025905466,-0.559314211212621,0.518490518437431,-1.07873565923292,0.280705584391606,0.426136300446129
347735,3921.3866080279,-0.654318879652801,0.227657080042181,-2.87414245817247,0.00405126182821696,0.0151721941399366
64129,2132.84192614396,-0.0763992620509425,0.247318778275056,-0.308910073807557,0.757389933556375,0.842381726952275
3061,66.6499537360475,-0.265155693356936,0.336837237349417,-0.787192340857128,0.431169280139753,0.576808373640219
553115,283.197130977954,-0.320812819785368,0.20068977872665,-1.59855086701915,0.109920434345799,0.213061972926731
1307,892.51586806314,-0.73242440547404,0.399918879294721,-1.83143243141137,0.0670360243217655,0.145363979842745
576,53.5283259695586,-0.854185089188299,0.646335708588571,-1.3215811502255,0.186307663641287,0.316749649003528
90853,25.0203192609644,4.11130254761032,1.23585431496351,3.32668867020276,0.000878845026936157,0.00423138269333257
8073,1414.27251623625,-0.207532874075542,0.269664882009126,-0.769595479134429,0.441539887587776,0.586162850449248
10657,2293.07392027799,0.432849306480282,0.173074930965303,2.50093588982599,0.0123865598923664,0.0376455600596678
55116,100.591566102059,0.0429555711918327,0.21228388724577,0.202349654272635,0.839643384250675,0.899760662261032
23633,987.082406334548,-0.0763872276586459,0.173831357964882,-0.439432957050694,0.660347850600584,0.770853153139771
200081,763.101445816562,-0.0395424477573486,0.166186136020875,-0.237940713372033,0.811927077465479,0.881409726109286
79140,17.6058013054611,-0.429303127168526,0.618357014395996,-0.694264182622502,0.487516548574817,0.628661609084944
56063,92.8750232989473,0.60606409058927,0.347106518887581,1.7460464082657,0.0808028880169345,0.167540349318581
55721,85.0780322457147,0.217209621892372,0.399223172130918,0.544080697352763,0.586385942789264,0.712006489903313
149069,16.0989981229105,0.0177269747409539,0.398249776397321,0.044512202621473,0.964496125333204,0.97725392469685
8668,3391.47968916467,0.349276486879416,0.263188098680183,1.32709833245098,0.184476156885652,0.314616448472675
3932,88.454759273048,0.898237119433641,0.370430729992704,2.42484504309708,0.015314922138493,0.0447728980314173
3065,3237.83736643535,0.37059882620106,0.192646925686384,1.9237204273084,0.0543896361430908,0.123323627426154
65108,312.32356264084,1.32836536691956,0.276777748937921,4.79939363629083,1.5914672775598e-06,1.80960149553524e-05
81629,29.1581620723343,0.0529199491867056,0.626420732011844,0.0844798814636056,0.932674897919402,0.956987565339792
55108,453.728444570547,-0.165545330544378,0.226939720312922,-0.729468293677772,0.465715255722182,0.608700253418604
