ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051928,positive regulation of calcium ion transport,15/1045,69/14198,0.217391304347826,2.95360931974204,4.5851186403118,0.000118741805376151,0.00221483655621108,0.00221483655621108,TRPV3/ADCYAP1R1/CAMK2A/GPER1/CAV1/SRI/MYLK/CACNB2/P2RX1/P2RX4/GRIN1/CXCL12/ANK2/GCG/WNK3,15
GO:0008064,regulation of actin polymerization or depolymerization,22/1045,126/14198,0.174603174603175,2.37226399331663,4.36102979424177,0.000120715216146794,0.00224214506952821,0.00224214506952821,PAK3/LMOD1/ASB2/SCIN/GBA2/VILL/TMOD1/SPTB/KANK2/KANK3/PLEKHH2/GSN/SPTBN4/DAAM2/LIMA1/CCL11/SVIL/CXCL12/FLII/PDXP/TENM1/CRACD,22
GO:0003073,regulation of systemic arterial blood pressure,14/1045,62/14198,0.225806451612903,3.06794258373206,4.59954719337752,0.000129189330340536,0.00238945979898757,0.00238945979898757,OR51E2/TACR1/ADRB1/ECE1/EDN3/CARTPT/TPM1/PCSK5/GPR37L1/ADAMTS16/ANPEP/CMA1/CTSG/HSD11B2,14
GO:0051047,positive regulation of secretion,34/1045,237/14198,0.143459915611814,1.94913290129812,4.15323938815153,0.000132550117225522,0.00244136241015375,0.00244136241015376,OR51E2/NLGN1/ACHE/TACR1/SCIN/ABCC8/NEUROD1/GPLD1/TACR2/CD160/EFNA5/SYTL4/PRKACB/EDN3/WLS/CARTPT/KCNB1/GPER1/TNFRSF11A/NR1H4/P2RY1/ECRG4/CD177/PRKN/RAB3A/FFAR4/BMP2/P2RX4/GNAQ/CXCL12/BSG/GCG/RAB27A/ABCB11,34
GO:0031333,negative regulation of protein-containing complex assembly,22/1045,127/14198,0.173228346456693,2.35358474927476,4.31885733140877,0.000136067421831216,0.00249570329542089,0.00249570329542089,STMN2/LMOD1/ASB2/SCIN/PRRT2/VILL/TMOD1/CLU/SPTB/KANK2/KANK3/GSN/PTGER4/SPTBN4/MAP2/CPTP/CLIP3/SVIL/FLII/RIOK3/CRACD/CRYAB,22
GO:0051146,striated muscle cell differentiation,31/1045,209/14198,0.148325358851675,2.01523774638859,4.16765336831772,0.000139943351186325,0.002556143700922,0.002556143700922,RYR1/LMOD1/MYOM2/ASB2/CASP7/TNNT3/NOS1/TMOD1/RBM24/HDAC9/TPM1/MYOCD/OBSCN/CYP26B1/PGM5/SORBS2/FLNC/MYH11/MEF2C/CAPN2/MYOM1/BMP2/MYORG/ADGRB3/DMPK/FLII/CSRP1/ACTA1/NRAP/MYH3/SLC8A1,31
GO:0007156,homophilic cell-cell adhesion,24/1045,145/14198,0.16551724137931,2.24881702689325,4.26032093026535,0.000143648673611879,0.00261298124479129,0.00261298124479129,PLXNB3/PCDH7/NPTN/CDHR2/ROBO3/PALLD/HMCN2/PKD1/CNTN2/MYOT/CDH23/DCHS2/CDHR5/PCDH9/FAT4/PTPRM/CDH19/RET/CEACAM1/BSG/CDHR3/DSCAML1/IGSF9/KIRREL3,24
GO:0046879,hormone secretion,31/1045,210/14198,0.147619047619048,2.00564137616769,4.1382716476758,0.000152896054909291,0.00276250453559673,0.00276250453559673,TACR1/ABCC8/KCNA5/NEUROD1/GPLD1/GNAZ/TACR2/EFNA5/IL6ST/PRKACB/EDN3/CARTPT/KCNB1/GPER1/NR1H4/GNAO1/SRI/P2RY1/ADCY5/ECRG4/PRKN/RAB3A/VIP/FFAR3/FFAR4/GNAQ/CAMK2G/GCG/CHGA/CPT1A/IL6R,31
GO:0030832,regulation of actin filament length,22/1045,128/14198,0.171875,2.33519736842105,4.27708055761013,0.000153123831596002,0.00276250453559673,0.00276250453559673,PAK3/LMOD1/ASB2/SCIN/GBA2/VILL/TMOD1/SPTB/KANK2/KANK3/PLEKHH2/GSN/SPTBN4/DAAM2/LIMA1/CCL11/SVIL/CXCL12/FLII/PDXP/TENM1/CRACD,22
GO:0032271,regulation of protein polymerization,27/1045,173/14198,0.15606936416185,2.12045247116741,4.17935326255085,0.000157730440063181,0.00283399753942091,0.00283399753942091,PAK3/STMN2/LMOD1/ASB2/SCIN/PPP2CB/GBA2/SLAIN1/VILL/TMOD1/SPTB/KANK2/KANK3/GSN/SPTBN4/MAP2/DAAM2/TPPP/CLIP3/CCL11/ABL1/SVIL/PINK1/FLII/TENM1/CRACD/MAPT,27
GO:0007631,feeding behavior,11/1045,42/14198,0.261904761904762,3.55839598997494,4.68021883712847,0.000166775119096538,0.00297255846696898,0.00297255846696898,TACR1/GUCA2B/NPY1R/CARTPT/CNTN2/P2RY1/PYY/GNAI1/FOS/GCG/CPT1A,11
GO:0043242,negative regulation of protein-containing complex disassembly,15/1045,71/14198,0.211267605633803,2.8704090572141,4.45332945243059,0.000166792808119341,0.00297255846696898,0.00297255846696898,STMN2/LMOD1/ASB2/SCIN/VILL/TMOD1/SPTB/APC/PLEKHH2/GSN/SPTBN4/LIMA1/SVIL/FLII/CRACD,15
GO:0046883,regulation of hormone secretion,28/1045,183/14198,0.153005464480874,2.07882448296598,4.14022376574413,0.000169819106620886,0.00301428914252073,0.00301428914252073,TACR1/ABCC8/KCNA5/NEUROD1/GPLD1/GNAZ/TACR2/EFNA5/IL6ST/PRKACB/EDN3/CARTPT/KCNB1/GPER1/NR1H4/GNAO1/SRI/P2RY1/ADCY5/ECRG4/PRKN/FFAR3/FFAR4/GNAQ/GCG/CHGA/CPT1A/IL6R,28
GO:1900006,positive regulation of dendrite development,6/1045,13/14198,0.461538461538462,6.27073978652926,5.35886243111956,0.000171348841024289,0.00301711039275568,0.00301711039275568,PTN/ALK/ZDHHC15/DAB2IP/ABL1/BMP5,6
GO:1904321,response to forskolin,6/1045,13/14198,0.461538461538462,6.27073978652926,5.35886243111956,0.000171348841024289,0.00301711039275568,0.00301711039275568,RAP1A/ADCY5/ADCY6/GNAI1/FOS/JUND,6
GO:1901879,regulation of protein depolymerization,16/1045,79/14198,0.20253164556962,2.75171703712676,4.40067764153878,0.000172509918320339,0.00302545283046268,0.00302545283046268,STMN2/LMOD1/ASB2/SCIN/VILL/TMOD1/SPTB/APC/PLEKHH2/GSN/SPTBN4/LIMA1/SVIL/FLII/PDXP/CRACD,16
GO:0034695,response to prostaglandin E,7/1045,18/14198,0.388888888888889,5.28367889420521,5.12576949341707,0.000177270451603014,0.00308436572314809,0.00308436572314809,TGFBR3/SFRP1/GNG2/PTGER4/ADCY6/GNAI1/GNAQ,7
GO:0071276,cellular response to cadmium ion,7/1045,18/14198,0.388888888888889,5.28367889420521,5.12576949341707,0.000177270451603014,0.00308436572314809,0.00308436572314809,MT2A/MT1E/MT1G/MT1M/MT1H/MT1X/MT1F,7
GO:0002791,regulation of peptide secretion,24/1045,147/14198,0.163265306122449,2.21822087686749,4.18480392766034,0.000178364573703003,0.00309118446236465,0.00309118446236465,ABCC8/KCNA5/NEUROD1/GPLD1/GNAZ/EFNA5/IL6ST/PRKACB/CARTPT/KCNB1/GPER1/NR1H4/GNAO1/SRI/ADCY5/ECRG4/PRKN/FFAR3/PYY/FFAR4/GCG/CHGA/CPT1A/IL6R,24
GO:0098739,import across plasma membrane,30/1045,203/14198,0.147783251231527,2.0078723454404,4.07672224225804,0.00019019937358948,0.00328336330408192,0.00328336330408192,SLC9A1/SCNN1G/TRPV3/ABCC8/SLC36A1/SLC2A4/CARTPT/ATP1A2/SLC9A9/CNGA3/CACNA1C/ITLN1/SCNN1B/RAP1A/APPL2/FXYD1/HCN2/SLC1A1/AQP8/SLC9A2/P2RX1/SLC6A19/ANK2/SLC38A4/CACNA1A/PID1/SLC9A3/C1QTNF12/SLC8A1/SORBS1,30
GO:0051937,catecholamine transport,10/1045,36/14198,0.277777777777778,3.77405635300372,4.69729959957303,0.000193931386696744,0.00333471079780885,0.00333471079780885,KCNA2/CARTPT/KCNB1/P2RY1/RAB3B/PRKN/VIP/FFAR3/CXCL12/CHGA,10
GO:0050433,regulation of catecholamine secretion,8/1045,24/14198,0.333333333333333,4.52886762360447,4.87684328756371,0.000212443716783249,0.00360489303415339,0.00360489303415339,KCNA2/CARTPT/KCNB1/P2RY1/PRKN/FFAR3/CXCL12/CHGA,8
GO:0090128,regulation of synapse maturation,8/1045,24/14198,0.333333333333333,4.52886762360447,4.87684328756371,0.000212443716783249,0.00360489303415339,0.00360489303415339,NEFL/RELN/NRXN1/DAB2IP/CAMK2B/NEURL1/ADGRB3/IGSF9,8
GO:0098719,sodium ion import across plasma membrane,8/1045,24/14198,0.333333333333333,4.52886762360447,4.87684328756371,0.000212443716783249,0.00360489303415339,0.00360489303415339,SLC9A1/SCNN1G/SLC9A9/SCNN1B/HCN2/SLC9A2/SLC9A3/SLC8A1,8
GO:1905145,cellular response to acetylcholine,9/1045,30/14198,0.3,4.07598086124402,4.75372449761638,0.000212919624915921,0.00360489303415339,0.00360489303415339,ITPR1/PRKCB/CHRNA1/CHRNA7/PSCA/CHRM4/GNA11/GNAQ/LYNX1,9
GO:0010975,regulation of neuron projection development,43/1045,333/14198,0.129129129129129,1.75442619653146,3.92665699894918,0.000214670189412026,0.0036206060298534,0.0036206060298534,PAK3/RELN/STMN2/NLGN1/NTRK3/PTN/PLXNB3/NPTN/NEU4/ROBO3/SFRP1/EFHC2/EFNA5/ITM2C/DMD/ARHGAP44/MAGI2/KIF1A/NTN1/ALK/TOX/LRRK2/ZDHHC15/MAP2/RAP1A/LRRC7/DAB2IP/TRAK2/ADCY6/KAT2B/CAMK2B/ABL1/NTRK2/DGKG/ADGRB3/ATP8A2/RET/CAMK2G/CXCL12/BMP5/LPAR1/EPHA7/MAPT,43
GO:0070371,ERK1 and ERK2 cascade,34/1045,243/14198,0.139917695473251,1.90100616299447,3.99309832554168,0.00021562246412684,0.00362278659193264,0.00362278659193264,DUSP26/PDE8A/FGFR2/TEK/PDGFA/SYNJ2BP/GPER1/GAREM1/CHRNA7/TNFRSF11A/NRXN1/DUSP1/DENND2B/PTPRR/PTGER4/P2RY1/RAP1A/PSCA/GCNT2/DAB2IP/ATF3/FGF2/FFAR4/CCL11/BMP2/CEACAM1/SLC30A10/GCG/ARRB1/GLIPR2/EPHA7/DUSP3/KLF4/SEMA6A,34
GO:0007613,memory,14/1045,65/14198,0.215384615384615,2.92634523371365,4.38750523715944,0.000220268185908484,0.00368677016870398,0.00368677016870398,RELN/PTN/TACR1/ABCC8/SLC2A4/MUSK/CHRNA7/SLC1A1/KAT2B/CPEB3/FOS/PJA2/EGR1/MAPT,14
GO:0098659,inorganic cation import across plasma membrane,18/1045,97/14198,0.185567010309278,2.5212252749963,4.23739031596564,0.000223392874746024,0.00371085069672452,0.00371085069672452,SLC9A1/SCNN1G/TRPV3/ABCC8/ATP1A2/SLC9A9/CNGA3/CACNA1C/SCNN1B/FXYD1/HCN2/AQP8/SLC9A2/P2RX1/ANK2/CACNA1A/SLC9A3/SLC8A1,18
GO:0099587,inorganic ion import across plasma membrane,18/1045,97/14198,0.185567010309278,2.5212252749963,4.23739031596564,0.000223392874746024,0.00371085069672452,0.00371085069672452,SLC9A1/SCNN1G/TRPV3/ABCC8/ATP1A2/SLC9A9/CNGA3/CACNA1C/SCNN1B/FXYD1/HCN2/AQP8/SLC9A2/P2RX1/ANK2/CACNA1A/SLC9A3/SLC8A1,18
GO:0031644,regulation of nervous system process,17/1045,89/14198,0.191011235955056,2.59519380678458,4.25504706116467,0.000230842347723113,0.00382018050630505,0.00382018050630505,RELN/NLGN1/TMEM25/NLGN4X/UNC79/TMEM100/CARTPT/CHRNA7/RIMS1/NRXN1/LRRK2/TPPP/PRKN/SOX10/GRIN1/ELOVL4/MGLL,17
GO:0009306,protein secretion,37/1045,274/14198,0.135036496350365,1.83468724897845,3.93243071452154,0.000239727806843977,0.00395236631358497,0.00395236631358497,GDPD2/OR51E2/ACHE/ABCC8/KCNA5/NEUROD1/SCG2/GPLD1/GNAZ/TACR2/EFNA5/ARL4D/IL6ST/SYTL4/PRKACB/WLS/CARTPT/KCNB1/GPER1/PCSK5/NR1H4/GNAO1/SRI/KRT20/ADCY5/ADTRP/PRKN/RAB3A/VIP/CAMK2G/BSG/GCG/CHGA/RAB27A/NEGR1/CPT1A/IL6R,37
GO:1903532,positive regulation of secretion by cell,32/1045,225/14198,0.142222222222222,1.93231685273791,3.97332409162927,0.000242275181220483,0.00397946025273345,0.00397946025273345,OR51E2/NLGN1/ACHE/TACR1/ABCC8/NEUROD1/GPLD1/TACR2/CD160/EFNA5/SYTL4/PRKACB/EDN3/WLS/CARTPT/KCNB1/GPER1/TNFRSF11A/NR1H4/P2RY1/ECRG4/CD177/PRKN/RAB3A/FFAR4/BMP2/P2RX4/GNAQ/CXCL12/BSG/GCG/RAB27A,32
GO:0051960,regulation of nervous system development,38/1045,285/14198,0.133333333333333,1.81154704944179,3.9009444585067,0.000257687108320841,0.00419821234831003,0.00419821234831003,RELN/GDPD2/NLGN1/NTRK3/PTN/PLXNB3/ABCC8/NPTN/LRRC4B/ROBO3/EFNA5/NOS1/ATOH1/LGI4/CLCN2/NTN1/GPER1/SLITRK5/NRXN1/PTPRZ1/MAP2/APPL2/KIT/TRAK2/DAAM2/TPPP/CAMK2B/CCL11/NTRK2/BMP2/CNTFR/NEURL1/VSTM5/SOX10/CXCL12/EPHA7/NEGR1/MAPT,38
GO:0071692,protein localization to extracellular region,37/1045,275/14198,0.134545454545455,1.82801565898217,3.90825157595799,0.000257902981459738,0.00419821234831003,0.00419821234831003,GDPD2/OR51E2/ACHE/ABCC8/KCNA5/NEUROD1/SCG2/GPLD1/GNAZ/TACR2/EFNA5/ARL4D/IL6ST/SYTL4/PRKACB/WLS/CARTPT/KCNB1/GPER1/PCSK5/NR1H4/GNAO1/SRI/KRT20/ADCY5/ADTRP/PRKN/RAB3A/VIP/CAMK2G/BSG/GCG/CHGA/RAB27A/NEGR1/CPT1A/IL6R,37
GO:0001654,eye development,29/1045,197/14198,0.147208121827411,2.00005829062735,3.98403299189181,0.000258454235890963,0.00419821234831003,0.00419821234831003,SALL2/FOXF2/NEUROD1/CPAMD8/EFNA5/SMOC1/DMD/SGCA/TMOD1/PPP2R3A/ABCB5/MAB21L2/CNGA3/CACNA1C/ZEB2/FGF9/PBX1/MYOM1/FGF2/SLC1A1/FOS/PTPRM/ATP8A2/WNT9A/BSG/PDE6A/ANGPTL7/ACVRL1/WNT5B,29
GO:0043114,regulation of vascular permeability,11/1045,44/14198,0.25,3.39665071770335,4.48782087679742,0.000260821335136488,0.00422108646055448,0.00422108646055448,TACR1/ABCC8/TEK/TACR2/PDE3A/PDE2A/CLDN5/PRKG1/ZEB2/CEACAM1/BDKRB2,11
GO:0070372,regulation of ERK1 and ERK2 cascade,32/1045,226/14198,0.141592920353982,1.92376677816827,3.94576573328769,0.000262842062003863,0.00422414902100349,0.00422414902100349,DUSP26/PDE8A/FGFR2/TEK/PDGFA/SYNJ2BP/GPER1/GAREM1/CHRNA7/TNFRSF11A/NRXN1/DUSP1/DENND2B/PTPRR/P2RY1/RAP1A/PSCA/GCNT2/DAB2IP/ATF3/FGF2/FFAR4/BMP2/CEACAM1/SLC30A10/GCG/ARRB1/GLIPR2/EPHA7/DUSP3/KLF4/SEMA6A,32
GO:0071280,cellular response to copper ion,7/1045,19/14198,0.368421052631579,5.0055905313523,4.9245276169785,0.00026292976641412,0.00422414902100349,0.00422414902100349,MT2A/MT1E/MT1G/MT1M/MT1H/MT1X/MT1F,7
GO:0035592,establishment of protein localization to extracellular region,37/1045,276/14198,0.134057971014493,1.82139241384093,3.88417188328784,0.000277301786226273,0.00443884531988383,0.00443884531988383,GDPD2/OR51E2/ACHE/ABCC8/KCNA5/NEUROD1/SCG2/GPLD1/GNAZ/TACR2/EFNA5/ARL4D/IL6ST/SYTL4/PRKACB/WLS/CARTPT/KCNB1/GPER1/PCSK5/NR1H4/GNAO1/SRI/KRT20/ADCY5/ADTRP/PRKN/RAB3A/VIP/CAMK2G/BSG/GCG/CHGA/RAB27A/NEGR1/CPT1A/IL6R,37
GO:0009214,cyclic nucleotide catabolic process,6/1045,14/14198,0.428571428571429,5.82282980177717,5.08874418094642,0.000281226479922586,0.00448535856746095,0.00448535856746095,PDE8A/PDE2A/PDE7B/PDE4D/PDE5A/PDE9A,6
GO:0014014,negative regulation of gliogenesis,8/1045,25/14198,0.32,4.34771291866029,4.72205830676746,0.000292409545921889,0.00464688383085977,0.00464688383085977,GDPD2/NTRK3/ABCC8/ATOH1/DAAM2/CNTFR/SOX10/NEGR1,8
GO:0008154,actin polymerization or depolymerization,25/1045,161/14198,0.15527950310559,2.10972094267289,3.99147668227601,0.000294735234735065,0.00466699461620056,0.00466699461620056,PAK3/LMOD1/ASB2/SCIN/GBA2/VILL/TMOD1/SPTB/KANK2/KANK3/PLEKHH2/GSN/SPTBN4/ARHGAP6/DAAM2/LIMA1/CCL11/ABL1/SVIL/FAM107A/CXCL12/FLII/PDXP/TENM1/CRACD,25
GO:0008038,neuron recognition,10/1045,38/14198,0.263157894736842,3.57542180810879,4.48076912200608,0.000315144824537573,0.00495452684862284,0.00495452684862284,NPTN/ROBO3/EFNA5/PALLD/CRTAC1/GAP43/CNTN2/BSG/DSCAML1/IGSF9,10
GO:2000300,regulation of synaptic vesicle exocytosis,10/1045,38/14198,0.263157894736842,3.57542180810879,4.48076912200608,0.000315144824537573,0.00495452684862284,0.00495452684862284,NLGN1/PRKCB/SV2B/RIMS1/LRRK2/P2RY1/RAP1A/RAB3A/P2RX1/SYN1,10
GO:0015844,monoamine transport,11/1045,45/14198,0.244444444444444,3.32116959064328,4.3957491639986,0.000322539431601429,0.00505273515270282,0.00505273515270282,NOS1/KCNA2/CARTPT/KCNB1/P2RY1/RAB3B/PRKN/VIP/FFAR3/CXCL12/CHGA,11
GO:0009914,hormone transport,31/1045,219/14198,0.141552511415525,1.92321775796902,3.88089757362918,0.000327312298495179,0.00510932176587155,0.00510932176587155,TACR1/ABCC8/KCNA5/NEUROD1/GPLD1/GNAZ/TACR2/EFNA5/IL6ST/PRKACB/EDN3/CARTPT/KCNB1/GPER1/NR1H4/GNAO1/SRI/P2RY1/ADCY5/ECRG4/PRKN/RAB3A/VIP/FFAR3/FFAR4/GNAQ/CAMK2G/GCG/CHGA/CPT1A/IL6R,31
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,18/1045,100/14198,0.18,2.44558851674641,4.08893270344788,0.000330785299178433,0.00514528935329846,0.00514528935329846,ITPR1/TACR1/PRKCB/PLPP1/TACR2/DRD5/GAP43/NRXN1/INPP5A/P2RY1/GNA14/FFAR4/PLCE1/DGKG/GNA11/GNAQ/LPAR1/CHGA,18
GO:0016358,dendrite development,26/1045,172/14198,0.151162790697674,2.05378880605319,3.9191773219715,0.000347027985717595,0.00537893377862272,0.00537893377862272,PAK3/RELN/NLGN1/PTN/EFHC2/ARHGAP44/CTNND2/KIF1A/CAMK2A/CHRNA7/ALK/LRRK2/ZDHHC15/MAP2/DAB2IP/TRAK2/MEF2C/CAMK2B/CPEB3/ABL1/DGKG/FLRT1/NEURL1/ADGRB3/BMP5/LPAR1,26
GO:0009887,animal organ morphogenesis,57/1045,489/14198,0.116564417177914,1.58371444506414,3.70250802513856,0.000351817098970936,0.00543403112164934,0.00543403112164934,TGFBR3/RYR1/PDCD4/RBM20/TREH/ASB2/FOXF2/NPY1R/NEUROD1/NFIB/FGFR2/TEK/RBPMS2/PDGFA/ROGDI/CITED2/EFNA5/FOXF1/APC/FHL1/PPP2R3A/PKD1/WLS/TPM1/CLDN5/CYP26B1/CAV1/LRRK2/DCHS2/MYLK/PBX1/STIM1/SMAD7/MEF2C/ACTG2/FGF2/COL28A1/RYR2/BMP2/GJA5/PTPRM/ASXL3/TMT1A/ATP8A2/EFEMP2/WNT9A/SOX5/BMP5/BSG/TCF21/TMEM59L/FGFR1/ACTA1/ACVRL1/DSCAML1/CPE/SEMA6A,57
GO:0055123,digestive system development,14/1045,68/14198,0.205882352941176,2.79724176752041,4.18729833765274,0.000361874039642555,0.00556982350526758,0.00556982350526758,FGFR2/RBPMS2/PDGFA/FOXF1/IL6ST/PKD1/WLS/PCSK5/KIT/NR5A2/PYY/HMGCS2/RET/TCF21,14
GO:0150063,visual system development,29/1045,201/14198,0.144278606965174,1.96025613558999,3.86466331374409,0.000364695813059208,0.00558155077149977,0.00558155077149977,SALL2/FOXF2/NEUROD1/CPAMD8/EFNA5/SMOC1/DMD/SGCA/TMOD1/PPP2R3A/ABCB5/MAB21L2/CNGA3/CACNA1C/ZEB2/FGF9/PBX1/MYOM1/FGF2/SLC1A1/FOS/PTPRM/ATP8A2/WNT9A/BSG/PDE6A/ANGPTL7/ACVRL1/WNT5B,29
GO:0019226,transmission of nerve impulse,9/1045,32/14198,0.28125,3.82123205741627,4.5033344999942,0.000365171881461139,0.00558155077149977,0.00558155077149977,SCN4B/UNC79/KCNA2/CARTPT/CHRNA1/GPER1/SPTBN4/P2RX1/SCN9A,9
GO:0090276,regulation of peptide hormone secretion,23/1045,145/14198,0.158620689655172,2.15511631743937,3.94066233731663,0.000370882464321117,0.00564922009668358,0.00564922009668358,ABCC8/KCNA5/NEUROD1/GPLD1/GNAZ/EFNA5/IL6ST/PRKACB/CARTPT/KCNB1/GPER1/NR1H4/GNAO1/SRI/ADCY5/ECRG4/PRKN/FFAR3/FFAR4/GCG/CHGA/CPT1A/IL6R,23
GO:0099509,regulation of presynaptic cytosolic calcium ion concentration,5/1045,10/14198,0.5,6.7933014354067,5.16546665795448,0.000394173364209676,0.00598327982500343,0.00598327982500343,CNR1/SV2B/P2RY1/CACNB2/P2RX1,5
GO:0003009,skeletal muscle contraction,10/1045,39/14198,0.256410256410256,3.48374432584959,4.37791098517759,0.000396195057153939,0.00599330117385443,0.00599330117385443,STAC/RCSD1/MB/SCN4A/SYNM/TNNT3/DMD/CHRNA1/DMPK/MYH3,10
GO:0015837,amine transport,13/1045,61/14198,0.213114754098361,2.89550552984548,4.1817240505007,0.000408740471689809,0.00614087220607009,0.00614087220607009,TACR2/KCNA2/CARTPT/KCNB1/ATP1A2/P2RY1/PRKN/FFAR3/AQP8/CXCL12/CHGA/FLVCR2/SLC22A5,13
GO:0071277,cellular response to calcium ion,13/1045,61/14198,0.213114754098361,2.89550552984548,4.1817240505007,0.000408740471689809,0.00614087220607009,0.00614087220607009,RYR1/NLGN1/RYR3/CPNE5/KCNB1/ITPKB/CHP2/NRXN1/CPNE8/MEF2C/SMPD1/CAMK2D/ITPKA,13
GO:0015718,monocarboxylic acid transport,21/1045,128/14198,0.1640625,2.22905203349282,3.93706180155206,0.000413094600522602,0.00618517833843705,0.00618517833843705,SLC6A8/SLC51B/RXRA/SLCO2A1/MPC1/SLC16A9/UGT1A3/SLC16A7/SLC51A/SLC25A20/TNFRSF11A/NR1H4/FABP1/ATP8B1/P2RX4/CEACAM1/BDKRB2/FABP2/CPT2/CPT1A/ABCB11,21
GO:0045833,negative regulation of lipid metabolic process,16/1045,85/14198,0.188235294117647,2.55747818744723,4.05943686611889,0.00041487427278179,0.00619076796198453,0.00619076796198453,ACADVL/UGT1A10/PDGFA/GPLD1/UGT1A1/UGT1A8/UGT1A3/GPER1/ALK/APPL2/BMP2/ASXL3/CEACAM1/BMP5/ACACB/UGT1A4,16
GO:0001523,retinoid metabolic process,14/1045,69/14198,0.202898550724638,2.75670203175924,4.12297748065435,0.000423762244728551,0.00630203176113203,0.00630203176113203,ADH1A/DHRS9/UGT1A1/UGT1A8/AKR1B15/AKR1B10/UGT1A3/CES2/CYP26B1/ADH1C/ADH1B/TTR/RDH5/RETSAT,14
GO:0048880,sensory system development,29/1045,203/14198,0.142857142857143,1.94094326725906,3.80600218241108,0.000431064968980034,0.00637364343084741,0.00637364343084741,SALL2/FOXF2/NEUROD1/CPAMD8/EFNA5/SMOC1/DMD/SGCA/TMOD1/PPP2R3A/ABCB5/MAB21L2/CNGA3/CACNA1C/ZEB2/FGF9/PBX1/MYOM1/FGF2/SLC1A1/FOS/PTPRM/ATP8A2/WNT9A/BSG/PDE6A/ANGPTL7/ACVRL1/WNT5B,29
GO:0009755,hormone-mediated signaling pathway,25/1045,165/14198,0.151515151515152,2.05857619254748,3.85507523676873,0.000431473362651642,0.00637364343084741,0.00637364343084741,OR51E2/NR3C2/RXRA/NR3C1/PLPP1/SFRP1/PDE3A/KANK2/SST/PGR/GPER1/CYP26B1/PAQR8/PADI2/APPL2/THRB/NR5A2/AR/PER1/GNAQ/SSTR2/PPARGC1B/TCF21/ZMIZ1/KLF2,25
GO:0022410,circadian sleep/wake cycle process,6/1045,15/14198,0.4,5.43464114832536,4.84355334048096,0.000439627039915485,0.00640807360830453,0.00640807360830453,NLGN1/PER3/ADRB1/KCNA2/CARTPT/PLN,6
GO:0032332,positive regulation of chondrocyte differentiation,6/1045,15/14198,0.4,5.43464114832536,4.84355334048096,0.000439627039915485,0.00640807360830453,0.00640807360830453,ZBTB16/PRKG2/SMAD7/ZNF219/SOX5/ACVRL1,6
GO:0051450,myoblast proliferation,6/1045,15/14198,0.4,5.43464114832536,4.84355334048096,0.000439627039915485,0.00640807360830453,0.00640807360830453,KCNA5/MEGF10/ATOH8/ABL1/FOS/SOX15,6
GO:0061577,calcium ion transmembrane transport via high voltage-gated calcium channel,6/1045,15/14198,0.4,5.43464114832536,4.84355334048096,0.000439627039915485,0.00640807360830453,0.00640807360830453,NOS1/CACNA1C/CACNB1/CAMK2D/CACNB2/PDE4D,6
GO:0002028,regulation of sodium ion transport,12/1045,54/14198,0.222222222222222,3.01924508240298,4.1902874509213,0.000451460270497931,0.00655883864928017,0.00655883864928017,SLMAP/GPD1L/SCN4B/DMD/NOS1/SPTBN4/FXYD1/CAMK2D/PER1/P2RX4/WNK3/CHP1,12
GO:1901888,regulation of cell junction assembly,32/1045,233/14198,0.137339055793991,1.86597120972545,3.7566866405912,0.000455867148009925,0.00660107626822266,0.00660107626822266,GNA13/SLC9A1/NLGN1/NTRK3/LRFN5/NLGN4X/MYO1C/TEK/TLN1/LRRC4B/SFRP1/EFNA5/CRTAC1/NTN1/MUSK/CLDN5/SLITRK5/CAV1/NRXN1/RAP1A/ARHGAP6/MEF2C/CPEB3/ABL1/VSTM5/FAM107A/EPHA7/FGFR1/DUSP3/ACVRL1/NEGR1/VCL,32
GO:0120254,olefinic compound metabolic process,21/1045,129/14198,0.162790697674419,2.21177256036497,3.89698182835245,0.000459965505047428,0.00663858410891402,0.00663858410891402,ADH1A/DHRS9/CLCN2/AKR1B15/AKR1B10/CES2/CYP4F12/ADH1C/ADH1B/RDH5/BMP2/ACAA1/GRIN1/HPGDS/BMP5/RETSAT/EGR1/PTGS1/HSD11B2/MGLL/CYP21A2,21
GO:1905144,response to acetylcholine,9/1045,33/14198,0.272727272727273,3.70543714658547,4.3856114856543,0.000469676034935276,0.00675658139145453,0.00675658139145453,ITPR1/PRKCB/CHRNA1/CHRNA7/PSCA/CHRM4/GNA11/GNAQ/LYNX1,9
GO:0032956,regulation of actin cytoskeleton organization,39/1045,304/14198,0.128289473684211,1.74301813145303,3.69119154681626,0.000472361868271555,0.00677308450857129,0.00677308450857129,PAK3/SLC9A1/LMOD1/TACR1/ASB2/SCIN/ARHGEF26/PDGFA/GBA2/SFRP1/EFNA5/VILL/ARHGAP44/SYNPO2/TMOD1/SPTB/KANK2/KANK3/TPM1/SYNPO/PLEKHH2/GSN/PTGER4/SPTBN4/ARHGAP6/DAAM2/PRKN/LIMA1/CCL11/ABL1/SVIL/FAM107A/CXCL12/FLII/PDXP/TENM1/LPAR1/CRACD/ASAP3,39
