ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0099177,regulation of trans-synaptic signaling,80/1920,359/14198,0.222841225626741,1.64786443825441,4.91659123388918,3.06457293405729e-06,0.000143921425199431,0.000143921425199431,NEFL/NLGN1/TMEM25/ACHE/KAT2A/CACNA1A/RAP1A/PDE9A/RELN/ELOVL4/PRKN/CHRNA7/GNAO1/JPH4/EPHB2/GRIN1/CAMK2G/RIMS1/MAPT/PRKAR2B/LGI1/FAM107A/CAMK2D/MPP2/MEF2C/CAMK2B/BCHE/SV2B/CDC20/TACR2/PRRT2/PMCH/VAMP2/NEURL1/CAMK2A/PLCL2/ATP1A2/NPTN/PLCL1/GIPC1/NMU/RETN/ARHGAP44/GPER1/NLGN4X/TACR1/KCNB1/GRIK3/PTN/SLITRK5/KIT/IL1B/LRRK2/ABL1/HOMER2/SYP/P2RY1/NRXN1/SYNGR1/GRM8/CHRNA1/SLC6A6/CALM1/NTRK2/P2RX1/SLC6A4/GRIN2D/CPEB3/LRP8/PRKCB/YTHDF1/PACSIN2/NRXN3/SYT8/APBA1/EPHA7/C1QL1/SYN1/RAB3A/SLC1A1,80
GO:0097553,calcium ion transmembrane import into cytosol,39/1920,137/14198,0.284671532846715,2.10508667883212,5.1396508145293,3.11996194120929e-06,0.000145178412530399,0.000145178412530399,RYR1/CACNA1A/KCNN4/JPH4/GRIN1/P2RX4/CXCL9/FGF2/CAMK2D/ADCYAP1R1/ERO1A/PLCL2/ITPR1/ATP1A2/CACNA1C/PLCL1/NOS1/CASQ2/RYR2/DMD/GPER1/CCL3/CAV1/PLCB4/RYR3/SRI/TRPV3/CALM1/P2RX1/GRIN2D/CXCL10/CEMIP/ANK2/CXCL11/LETM1/PDE4D/SLC8A1/JPH2/PLCE1,39
GO:0006942,regulation of striated muscle contraction,26/1920,76/14198,0.342105263157895,2.52979714912281,5.28783178212304,3.57263262545188e-06,0.000164730842511745,0.000164730842511745,SLC9A1/GJA5/JPH4/SCN4A/DMPK/P2RX4/CAMK2D/ATP1A2/CHGA/CACNA1C/NOS1/CASQ2/RYR2/DMD/CAV1/TNNT3/PLN/SRI/TNNI3/CALM1/KCNQ1/ANK2/SMAD7/PDE4D/SLC8A1/JPH2,26
GO:0051984,positive regulation of chromosome segregation,14/1920,28/14198,0.5,3.69739583333333,5.64968018141134,4.06647509360941e-06,0.000185812267340423,0.000185812267340423,AURKB/CDC6/NCAPG/KAT2B/CDCA8/CDK1/CCNB1/SKA3/NCAPG2/SMC4/SMC2/SKA1/BIRC5/NCAPH,14
GO:0044786,cell cycle DNA replication,17/1920,39/14198,0.435897435897436,3.22337072649573,5.49810446112346,4.17573829742567e-06,0.000189101291469134,0.000189101291469134,BLM/POLA1/DACH1/ATAD5/CDC7/LIG1/MCM4/DBF4/BRCA2/MCM2/CDT1/CDC45/FBXO5/E2F7/PCNA/GINS1/RTEL1,17
GO:0010880,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,13/1920,25/14198,0.52,3.84529166666667,5.63055225920751,5.16026838015276e-06,0.000231618417912697,0.000231618417912697,JPH4/CAMK2D/ATP1A2/CACNA1C/CASQ2/RYR2/DMD/SRI/CALM1/ANK2/PDE4D/SLC8A1/JPH2,13
GO:0055074,calcium ion homeostasis,42/1920,155/14198,0.270967741935484,2.00375,4.96874318627255,5.30532423764232e-06,0.000236040390643174,0.000236040390643174,RYR1/SLC25A23/BCL2/CHRNA7/EDNRA/CCL13/CXCL12/GRIN1/DMPK/FGFR1/CAMK2D/CCL11/SV2B/ITPR1/CARTPT/NPTN/CASQ2/RYR2/GPER1/CCL14/CCL3/CYP27B1/CCL23/CAV1/RYR3/TRPC4/PLN/ATP2A3/EDN3/CDH23/P2RY1/DRD5/TNNI3/P2RX1/STIM1/CNR1/ANK2/LETM1/AFG3L2/SLC8A1/JPH2/CACNB2,42
GO:0051899,membrane depolarization,25/1920,73/14198,0.342465753424658,2.53246289954338,5.19089521293019,5.35668057615445e-06,0.00023625290332396,0.00023625290332396,BCL2/CHRNA7/GJA5/HCN2/P2RX4/CAMK2D/ATP1A2/CACNA1C/CAV1/TRPC4/LRRK2/ABL1/CLCN2/CHRNA1/SLC6A4/SCN4B/SCN9A/ANK2/SMAD7/GPD1L/FHL1/GNAQ/SLMAP/SLC8A1/CACNB2,25
GO:0086003,cardiac muscle cell contraction,24/1920,69/14198,0.347826086956522,2.57210144927536,5.17647942152687,6.04862334404981e-06,0.000264470841388109,0.000264470841388109,SLC9A1/GJA5/SCN4A/CAMK2D/ATP1A2/KCNN2/CACNA1C/NOS1/CASQ2/RYR2/CAV1/PLN/SRI/GSN/KCND3/SCN4B/SCN9A/KCNQ1/ANK2/SCN7A/GPD1L/PDE4D/KCNA5/CACNB2,24
GO:0006883,intracellular sodium ion homeostasis,12/1920,22/14198,0.545454545454545,4.03352272727273,5.63075760644086,6.26859367303839e-06,0.000271746214612399,0.000271746214612399,SLC9A1/CHP1/FXYD5/ATP1A2/TESC/SCNN1G/SLC9A3/CHP2/FXYD1/SCNN1B/SLC8A1/TMPRSS3,12
GO:1900006,positive regulation of dendrite development,9/1920,13/14198,0.692307692307692,5.11947115384615,5.87602403025776,6.35238792113837e-06,0.000273045013017066,0.000273045013017066,BMP7/BMP5/ALK/PTN/EZH2/ABL1/DAB2IP/LRP8/ZDHHC15,9
GO:0055117,regulation of cardiac muscle contraction,23/1920,65/14198,0.353846153846154,2.61661858974359,5.16573541704274,6.76707046967757e-06,0.000288425053968106,0.000288425053968106,SLC9A1/GJA5/JPH4/P2RX4/CAMK2D/ATP1A2/CHGA/CACNA1C/NOS1/CASQ2/RYR2/DMD/CAV1/PLN/SRI/TNNI3/CALM1/KCNQ1/ANK2/SMAD7/PDE4D/SLC8A1/JPH2,23
GO:0090075,relaxation of muscle,14/1920,29/14198,0.482758620689655,3.56989942528736,5.47810834074359,6.88475489590818e-06,0.000290995640267053,0.000290995640267053,P2RX4/CAMK2D/ATP1A2/CHGA/CARTPT/PLN/PRKG1/SRI/GSN/P2RY1/GNAI1/ABCC8/PDE4D/SLC8A1,14
GO:0051302,regulation of cell division,42/1920,157/14198,0.267515923566879,1.97822452229299,4.87387563350468,7.52399404308493e-06,0.000315385932120056,0.000315385932120056,KAT2A/KIF14/BLM/AURKB/INSC/FGFR2/CDC14A/IL1A/CDC6/SVIL/FGF2/VEGFD/GAREM1/TXNIP/CDCA8/GIPC1/CHMP4C/KIF18B/RACGAP1/KIF23/PTN/IL1B/FGF9/CDC25B/PDXP/VEGFA/KIF20A/BTC/MACC1/EREG/PDGFA/CALM1/PLK1/ECT2/E2F7/SMYD5/PRC1/SHH/PGF/MYC/AURKA/BIRC5,42
GO:1904062,regulation of monoatomic cation transmembrane transport,48/1920,189/14198,0.253968253968254,1.87804232804233,4.80538156561529,8.2306350665944e-06,0.000342178533260384,0.000342178533260383,KCNN4/KCNIP3/JPH4/EDNRA/PCSK9/CHP1/GRIN1/P2RX4/FXYD5/CXCL9/CAMK2D/ADCYAP1R1/DPP6/ATP1A2/KCNN2/CACNA1C/TESC/NOS1/CASQ2/RYR2/DMD/GPER1/CAV1/AGT/PLN/SRI/CALM1/P2RX1/RGS9/GRIN2D/FXYD1/CXCL10/STIM1/CEMIP/STAC/KCNQ1/ANK2/CXCL11/PDE4D/FHL1/CACNB1/AFG3L2/MMP9/SLMAP/SLC8A1/JPH2/CACNB2/WNK3,48
GO:0006816,calcium ion transport,70/1920,311/14198,0.22508038585209,1.66442256162915,4.68495516466877,8.73452485165153e-06,0.000359513270212527,0.000359513270212527,RYR1/SLC25A23/CACNA1A/BCL2/MYLK/CHRNA7/ANO9/KCNN4/JPH4/EDNRA/CXCL12/GRIN1/CAMK2G/TMEM37/P2RX4/CXCL9/FGF2/CAMK2D/ADCYAP1R1/CAMK2B/ERO1A/CAMK2A/PLCL2/ITPR1/CHRFAM7A/PKD1/ATP1A2/CACNA1C/PLCL1/NOS1/CASQ2/RYR2/DMD/GPER1/PLPP4/GRAMD2A/CCL3/CYP27B1/CAV1/PLCB4/RYR3/TRPC4/PLN/ATP2A3/SRI/TRPM6/TRPV3/CDH23/CNGA3/HOMER2/CHRNA1/CALM1/P2RX1/RGS9/GRIN2D/CXCL10/STIM1/CEMIP/ANK2/CXCL11/LETM1/PDE4D/CACNB1/AFG3L2/SLC8A1/JPH2/CACNB2/GCG/WNK3/PLCE1,70
GO:0019731,antibacterial humoral response,20/1920,53/14198,0.377358490566038,2.79048742138365,5.16407836691204,8.78936228437566e-06,0.000359513270212527,0.000359513270212527,IGHG4/H2BC15/H2BC10/H2BC9/IGHG2/H2BC17/H2BC26/H2BC13/H2BC14/DAO/SPRR2A/H2BC11/TF/H2BC8/IGHG1/H2BC6/IGHG3/CTSG/VIP/H2BC7,20
GO:0002251,organ or tissue specific immune response,17/1920,41/14198,0.414634146341463,3.0661331300813,5.23901576033496,9.48919160194583e-06,0.000385033438440554,0.000385033438440554,H2BC15/H2BC10/H2BC9/H2BC17/H2BC26/H2BC13/CLDN2/H2BC14/FFAR3/IL6R/CD160/H2BC11/ZBTB16/H2BC8/OTUD7B/H2BC6/H2BC7,17
GO:0060537,muscle tissue development,53/1920,217/14198,0.244239631336406,1.80610119047619,4.73189830638989,9.68039641135209e-06,0.000389674369828395,0.000389674369828395,TGFBR3/RYR1/KAT2A/FOXP2/MYLK/BMP2/GJA5/FGFR2/EDNRA/MEGF10/BMP7/BMP5/RBM24/SVIL/FGF2/MEF2C/MYORG/TNNT2/NEURL1/HDAC9/CYP26B1/MYOCD/RYR2/DMD/MYH11/CAV1/TCF21/CDK1/CCNB1/ABL1/MSX2/FER1L6/VEGFA/EFEMP2/PGM5/SOX15/SORBS2/TNNI3/CHRNA1/TP73/ITGA8/TPM1/CSRP1/SMAD7/STRA6/SHH/ACTA1/SLC8A1/JPH2/NEBL/ASB2/NRAP/MYOM1,53
GO:0006874,intracellular calcium ion homeostasis,38/1920,138/14198,0.27536231884058,2.03624698067633,4.8372134526464,9.77060102845148e-06,0.000390208570207133,0.000390208570207133,RYR1/SLC25A23/BCL2/CHRNA7/EDNRA/CCL13/CXCL12/DMPK/CAMK2D/CCL11/SV2B/ITPR1/CARTPT/NPTN/CASQ2/RYR2/GPER1/CCL14/CCL3/CCL23/CAV1/RYR3/TRPC4/PLN/ATP2A3/EDN3/CDH23/P2RY1/DRD5/TNNI3/P2RX1/STIM1/CNR1/ANK2/LETM1/AFG3L2/SLC8A1/CACNB2,38
GO:0051209,release of sequestered calcium ion into cytosol,29/1920,94/14198,0.308510638297872,2.28137189716312,4.92893468305132,1.03242827721903e-05,0.000409099704848041,0.000409099704848041,RYR1/JPH4/CXCL9/FGF2/CAMK2D/ERO1A/PLCL2/ITPR1/ATP1A2/CACNA1C/PLCL1/CASQ2/RYR2/DMD/GPER1/CCL3/PLCB4/RYR3/SRI/CALM1/CXCL10/CEMIP/ANK2/CXCL11/LETM1/PDE4D/SLC8A1/JPH2/PLCE1,29
GO:0055082,intracellular chemical homeostasis,101/1920,496/14198,0.203629032258065,1.50579427083333,4.53427497092433,1.15478814725126e-05,0.000454037634330108,0.000454037634330108,SLC9A1/RYR1/SLC25A23/BCL2/PCK1/PRKN/CHRNA7/PDX1/BMP2/GPLD1/EDNRA/CCL13/MT1F/WDR7/CXCL12/SLC4A11/SCARA5/CHP1/MT1M/CYBRD1/DMPK/NR1H4/CMA1/SLC9A9/FXYD5/MT1X/CAMK2D/MT1H/CCL11/SV2B/SLC11A2/TFR2/SLC39A4/ITPR1/CA2/MT1E/ATP1A2/CARTPT/ADCY5/NPTN/SLC7A11/SLC30A10/TESC/SCNN1G/CNNM4/SLC26A3/CASQ2/RYR2/ROGDI/GPER1/CCL14/CCL3/CCL23/CAV1/RYR3/KCNB1/TRPC4/SLC9A3/SLC9A2/PLN/ATP2A3/SRI/FOXA2/MT2A/ARRB1/LRRK2/EFNA5/SLC38A3/EDN3/CDH23/TF/CHP2/P2RY1/TREM2/SLC4A4/MT1G/DRD5/TNNI3/KCNMA1/P2RX1/SOX4/HIF3A/FXYD1/STIM1/HEPHL1/KCNQ1/CNR1/ANK2/SCNN1B/SLC39A10/ABCC8/LETM1/AFG3L2/MYC/SLC8A1/TMPRSS3/CACNB2/PPARGC1A/EPAS1/GCG/SLC1A1,101
GO:0043270,positive regulation of monoatomic ion transport,37/1920,134/14198,0.276119402985075,2.04184546019901,4.79166408841137,1.18930896697993e-05,0.000464013467732478,0.000464013467732478,MYLK/KCNN4/EDNRA/CXCL12/CHP1/GRIN1/P2RX4/FXYD5/CXCL9/ADCYAP1R1/TACR2/CAMK2A/TESC/NOS1/GPER1/CCL3/CAV1/SRI/TRPV3/TREM2/P2RX1/SLC6A4/FXYD1/SCN4B/CXCL10/STIM1/CEMIP/STAC/KCNQ1/ANK2/ABCC8/CXCL11/GPD1L/FHL1/CACNB2/GCG/WNK3,37
GO:0002027,regulation of heart rate,26/1920,81/14198,0.320987654320988,2.37363683127572,4.90262098823101,1.33167772635952e-05,0.000515593086114158,0.000515593086114158,EDNRA/CAMK2D/SPTBN4/ADRB1/CARTPT/CACNA1C/CASQ2/RYR2/NMU/DMD/CAV1/PLN/SRI/EDN3/KCND3/CALM1/SCN4B/KCNQ1/ANK2/TPM1/GPD1L/PDE4D/KCNA5/SLC8A1/CACNB2/SLC1A1,26
GO:1903169,regulation of calcium ion transmembrane transport,30/1920,100/14198,0.3,2.2184375,4.83514602629145,1.35543676433996e-05,0.000520816308237296,0.000520816308237296,KCNN4/JPH4/GRIN1/P2RX4/CXCL9/CAMK2D/ADCYAP1R1/ATP1A2/CACNA1C/NOS1/CASQ2/RYR2/DMD/GPER1/CAV1/PLN/SRI/CALM1/P2RX1/RGS9/CXCL10/CEMIP/ANK2/CXCL11/PDE4D/CACNB1/AFG3L2/SLC8A1/JPH2/CACNB2,30
GO:0002385,mucosal immune response,16/1920,38/14198,0.421052631578947,3.11359649122807,5.15902154927907,1.37156636900691e-05,0.000523051475458875,0.000523051475458875,H2BC15/H2BC10/H2BC9/H2BC17/H2BC26/H2BC13/CLDN2/H2BC14/FFAR3/CD160/H2BC11/ZBTB16/H2BC8/OTUD7B/H2BC6/H2BC7,16
GO:0086001,cardiac muscle cell action potential,24/1920,72/14198,0.333333333333333,2.46493055555556,4.92786470674994,1.38772099044262e-05,0.000523880370051078,0.000523880370051078,GJA5/HCN2/SCN4A/CAMK2D/ATP1A2/KCNN2/CACNA1C/NOS1/CASQ2/RYR2/DMD/CAV1/KCND3/CALM1/SCN4B/SCN9A/KCNQ1/ANK2/SCN7A/GPD1L/KCNA5/SLMAP/SLC8A1/CACNB2,24
GO:0007631,feeding behavior,17/1920,42/14198,0.404761904761905,2.99312996031746,5.1153467312447,1.39439767265173e-05,0.000523880370051078,0.000523880370051078,CPT1A/GDF15/CNTN2/FOS/PMCH/GUCA2B/CARTPT/NPY1R/NMU/RETN/PYY/TACR1/P2RY1/MC1R/GNAI1/STRA6/GCG,17
GO:0048545,response to steroid hormone,62/1920,270/14198,0.22962962962963,1.69806327160494,4.57949281904634,1.46094153581638e-05,0.000544845255122108,0.000544845255122107,NEFL/OR51E2/CLDN1/PCK1/PRKN/PDX1/HSD11B2/RAN/HCN2/IL1RN/INHBA/CBX3/KLF9/ATP5F1A/SOX10/NEUROD1/FOS/FAM107A/BCHE/TFAP4/UGT1A5/ATP1A2/CARTPT/NR3C1/TXNIP/SCNN1G/SFRP1/ADTRP/GPER1/ZFP36/UGT1A8/CAV1/ZMIZ1/TCF21/TACR1/UGT1A1/TDO2/NTRK3/RXRA/SST/PAQR8/DUSP1/PPARGC1B/NR3C2/PDE3A/UGT1A3/AR/PMEPA1/PLPP1/PGR/FOSB/PCNA/AXIN2/UGT1A4/SCNN1B/SSTR2/PADI2/KANK2/HMGCS2/UGT1A10/JUND/PER1,62
GO:0033044,regulation of chromosome organization,56/1920,238/14198,0.235294117647059,1.73995098039216,4.5523307717679,1.77899885829693e-05,0.000658619139363651,0.000658619139363651,AURKB/MAPK15/KLF4/MAD2L1/BUB1B/CDC6/MAPT/NCAPG/KAT2B/BUB1/CDK2/GNL3/CDC20/ESPL1/TRIP13/ACTL6A/NCAPD2/DYNC1I1/CDCA8/DPF3/CCT6A/HASPIN/CENPF/UBE2C/ATR/DKC1/CDK1/CENPE/CCNB1/RB1/KNTC1/TTK/NEK2/DUSP1/PKIB/SPC24/SKA3/SPDL1/FBXO5/PLK1/APC/KNL1/ZWINT/SMC4/ACTR5/NUF2/AXIN2/SMC2/SKA1/SPC25/RTEL1/MYC/BIRC5/CCT2/NCAPH/DLGAP5,56
GO:0007517,muscle organ development,47/1920,189/14198,0.248677248677249,1.83891644620811,4.59125203529552,1.84180010950312e-05,0.000676928272130422,0.000676928272130422,TGFBR3/RYR1/FOXP2/MYLK/BMP2/FGFR2/EDNRA/MEGF10/RBM24/SVIL/KY/MEF2C/MYORG/TNNT2/NEURL1/HDAC9/USP2/CYP26B1/SGCA/MYOCD/RYR2/MUSTN1/DPF3/DMD/CENPF/POU6F1/MYH3/CAV1/TCF21/FER1L6/EFEMP2/SMTN/SOX15/TNNI3/CHRNA1/DES/CXCL10/TPM1/SMAD7/STRA6/SHH/FHL1/ACTA1/LARGE1/MEF2D/JPH2/MYOM1,47
GO:0071385,cellular response to glucocorticoid stimulus,18/1920,47/14198,0.382978723404255,2.83204787234043,4.97481886214462,1.93875459542496e-05,0.000707436209208304,0.000707436209208304,PCK1/CBX3/KLF9/ATP5F1A/NEUROD1/FAM107A/TFAP4/UGT1A5/NR3C1/ZFP36/UGT1A8/UGT1A1/UGT1A3/AXIN2/UGT1A4/SSTR2/HMGCS2/UGT1A10,18
GO:0033260,nuclear DNA replication,15/1920,35/14198,0.428571428571429,3.16919642857143,5.08089671159438,1.97120199914424e-05,0.0007141383242614,0.0007141383242614,BLM/POLA1/DACH1/ATAD5/CDC7/LIG1/MCM4/DBF4/BRCA2/MCM2/CDT1/CDC45/PCNA/GINS1/RTEL1,15
GO:0045132,meiotic chromosome segregation,17/1920,43/14198,0.395348837209302,2.92352228682171,4.99530033372122,2.01727795432562e-05,0.000725647786123371,0.000725647786123371,MAPK15/DCAF13/SYCP2/SGO1/ESPL1/TRIP13/MND1/TTK/SGO2/SKA3/KNL1/ZWINT/SMC4/NUF2/SKA1/NCAPH/FANCD2,17
GO:0030048,actin filament-based movement,32/1920,112/14198,0.285714285714286,2.11279761904762,4.67537497632522,2.14336405979501e-05,0.000765573416287344,0.000765573416287344,SLC9A1/ZEB2/GJA5/SCN4A/CAMK2D/TNNT2/MYH2/ATP1A2/KCNN2/CACNA1C/NOS1/CASQ2/RYR2/SUN2/MYH3/CAV1/PLN/SRI/GSN/KCND3/TNNI3/MYO1C/SCN4B/SCN9A/KCNQ1/ANK2/TPM1/SCN7A/GPD1L/PDE4D/KCNA5/CACNB2,32
GO:0007507,heart development,75/1920,350/14198,0.214285714285714,1.58459821428571,4.37908192503433,2.62175732027759e-05,0.000929898820171185,0.000929898820171185,TGFBR3/RYR1/RBM20/KAT2A/FOXF1/TEK/BMP2/GJA5/FGFR2/ACACB/EDNRA/BMP7/INHBA/BMP5/RBM24/SCUBE1/CPE/CRIPTO/KAT2B/FGF2/CITED2/MEF2C/TNNT2/SOX9/HDAC9/DCHS2/PKD1/NPY1R/CACNA1C/MYOCD/HSPB7/CRIPTO3/RYR2/GPER1/POU6F1/ACVRL1/MYH11/CDK1/CDKN1A/NTRK3/CCNB1/RB1/PDCD4/STIL/FOLR1/ABL1/MSX2/FER1L6/VEGFA/PCSK5/CLDN5/SORBS2/CDKL1/TNNI3/TP73/SOX4/APC/PDE2A/PCNA/PDLIM2/ECE1/AXIN2/KCNQ1/ANK2/TPM1/SMAD7/STRA6/SHH/LDB3/SLC8A1/MEF2D/JPH2/NEBL/ASB2/NRAP,75
GO:0009887,animal organ morphogenesis,98/1920,489/14198,0.20040899795501,1.48198278800273,4.28911965287418,3.03389527485631e-05,0.00106860533569939,0.00106860533569939,TGFBR3/RYR1/RBM20/NKD1/SEMA6A/FOXF1/MYLK/TEK/ETV7/PDX1/BMP2/GJA5/FGFR2/TSPEAR/EDNRA/BSG/BMP7/INHBA/BMP5/EPHB2/PBX1/TMT1A/ASXL3/PTPRM/NEUROD1/CPE/TMEM59L/RBPMS2/FGFR1/FGF2/CITED2/MEF2C/TNNT2/ONECUT2/SOX9/HOXB9/SAPCD2/SOX5/CYP26B1/DCHS2/PKD1/ATG9B/NPY1R/TREH/RYR2/ROGDI/DSCAML1/PBX4/PDZD7/ITGA2/ACVRL1/CAV1/TCF21/TACSTD2/FOXF2/AGT/COL28A1/PDCD4/STIL/LRRK2/EFNA5/FOLR1/MSX2/PPP2R3A/VEGFA/RPGRIP1L/ACTG2/CLDN5/EFEMP2/WLS/MMP13/SP6/WNT9A/TNNI3/EREG/PDGFA/SOX4/SLC6A4/APC/CTSH/COL11A1/STIM1/AXIN2/KCNQ1/TPM1/LIF/SMAD7/STRA6/SHH/FHL1/ACTA1/MYC/IRX2/CELSR1/NFIB/ASB2/LFNG/ATP8A2,98
GO:0034765,regulation of monoatomic ion transmembrane transport,48/1920,198/14198,0.242424242424242,1.79267676767677,4.4417058894534,3.07157963963662e-05,0.00107441737463703,0.00107441737463703,KCNN4/KCNIP3/JPH4/EDNRA/PCSK9/CHP1/GRIN1/P2RX4/FXYD5/CXCL9/CAMK2D/ADCYAP1R1/DPP6/ATP1A2/KCNN2/CACNA1C/TESC/NOS1/CASQ2/RYR2/DMD/GPER1/CAV1/AGT/PLN/SRI/CALM1/P2RX1/RGS9/GRIN2D/FXYD1/CXCL10/STIM1/CEMIP/STAC/KCNQ1/ANK2/CXCL11/PDE4D/FHL1/CACNB1/AFG3L2/MMP9/SLMAP/SLC8A1/JPH2/CACNB2/WNK3,48
GO:0002227,innate immune response in mucosa,12/1920,25/14198,0.48,3.5495,5.04520965390761,3.40063038395713e-05,0.00118136967859113,0.00118136967859113,H2BC15/H2BC10/H2BC9/H2BC17/H2BC26/H2BC13/CLDN2/H2BC14/H2BC11/H2BC8/H2BC6/H2BC7,12
GO:1902850,microtubule cytoskeleton organization involved in mitosis,40/1920,156/14198,0.256410256410256,1.89610042735043,4.45030309454968,3.57661768753939e-05,0.00123405475586393,0.00123405475586393,CENPH/KIF4A/AURKB/RAN/BORA/MZT1/CENPA/TPX2/KIF15/WDR62/NUSAP1/ESPL1/SAPCD2/KIF11/GPSM2/CDCA8/CHMP4C/SUN2/RACGAP1/CDK1/CENPE/KIF23/CCNB1/STIL/TTK/RAE1/PSRC1/PIBF1/KIFC1/SPDL1/PLK1/NUF2/GNAI1/PRC1/UHRF1/SPC25/EML1/AURKA/BIRC5/DLGAP5,40
GO:0055001,muscle cell development,31/1920,110/14198,0.281818181818182,2.08398674242424,4.51316002487694,3.8402559396319e-05,0.00131606608958196,0.00131606608958196,RYR1/LMOD1/TMOD1/MYOM2/EDNRA/MEGF10/FLII/MYORG/TNNT2/HDAC9/FLNC/DMD/MYH11/MYH3/CDK1/TNNT3/CCNB1/OBSCN/VEGFA/EFEMP2/PGM5/SORBS2/ANK2/TPM1/CSRP1/ACTA1/SLC8A1/NEBL/ASB2/NRAP/MYOM1,31
GO:0141161,regulation of cAMP/PKA signal transduction,16/1920,41/14198,0.390243902439024,2.88577235772358,4.78168176032736,4.26122971736666e-05,0.00145053403533448,0.00145053403533447,PDE9A/LPAR1/PDE6A/PRKAR2B/PDE5A/PDE8A/PDE7B/PJA2/LRRK2/PDE3A/NRXN1/MC1R/PDE2A/PDE4D/VIP/MYOM1,16
GO:0010639,negative regulation of organelle organization,69/1920,320/14198,0.215625,1.594501953125,4.25353415382558,4.42001121286079e-05,0.00149455312477533,0.00149455312477533,STMN2/LMOD1/ACAA2/KAT2A/TMOD1/AURKB/SPTB/VILL/PRKN/LPAR1/BMP7/FLII/MAD2L1/BUB1B/MAPT/TPX2/SVIL/CRACD/KAT2B/CCNF/BUB1/CDC20/ESPL1/PRRT2/TRIP13/SPTBN4/PINK1/SPTBN2/CHEK1/ARHGAP6/IQCJ-SCHIP1/DYNC1I1/CDCA8/MAP2/HASPIN/CENPF/KANK3/TACSTD2/CCNB1/KNTC1/TTK/PLEKHH2/LRRK2/DUSP1/GSN/SPC24/SPTBN5/NPM1/SKA3/SPDL1/SCIN/FBXO5/PLK1/APC/KNL1/ZWINT/NUF2/SKA1/CLU/TOM1L2/SPC25/RTEL1/KANK2/CKAP2/ASB2/BIRC5/RHPN1/LIMA1/CLIP3,69
GO:1901970,positive regulation of mitotic sister chromatid separation,11/1920,22/14198,0.5,3.69739583333333,5.00684632080491,4.50688716976291e-05,0.00151383653808195,0.00151383653808195,AURKB/CDC20/ESPL1/CDCA8/UBE2C/RB1/SKA3/PLK1/SKA1/BIRC5/DLGAP5,11
GO:0010565,regulation of ketone metabolic process,32/1920,116/14198,0.275862068965517,2.03994252873563,4.44724704051,4.60275642676623e-05,0.00152731910909505,0.00152731910909505,ABCB11/APOC2/CPT1A/ACADVL/BMP2/GPIHBP1/EGR1/ACACB/NME1/BMP5/CEACAM1/NR1H4/GDF15/KAT2B/SOX9/APPL2/APOC1/UGT1A8/CAV1/UGT1A1/IL1B/PIBF1/CLCN2/FANCD2OS/UGT1A3/PDK4/KIF12/UGT1A4/PRMT3/UGT1A10/TRIB3/PPARGC1A,32
GO:0050795,regulation of behavior,19/1920,54/14198,0.351851851851852,2.60187114197531,4.66362288343505,4.60725204439163e-05,0.00152731910909505,0.00152731910909505,AIM2/NLGN1/RELN/HTR1D/EPHB2/MEF2C/PMCH/ADRB1/CARTPT/NPY1R/NMU/RETN/CCL3/KCNA2/PYY/MC1R/GNAI1/STRA6/PER3,19
GO:0061061,muscle structure development,93/1920,464/14198,0.200431034482759,1.48214574353448,4.17564814979385,4.78643789459413e-05,0.00157641642866113,0.00157641642866113,TGFBR3/RYR1/LMOD1/KAT2A/TMOD1/NKD1/FOXP2/SOSTDC1/WNT5B/MYLK/RPL36A/MYOM2/BMP2/FGFR2/SYNE1/EDNRA/MEGF10/FLII/RBM24/ADGRB3/DMPK/SVIL/KY/RBPMS2/MEF2C/MYORG/ADAM12/TNNT2/SOX9/NEURL1/CASP7/ACTL6A/HDAC9/USP2/CYP26B1/NOS1/SGCA/MYOCD/RYR2/MUSTN1/FLNC/DPF3/ATP11A/DMD/CENPF/GPER1/POU6F1/MYH11/MYH3/CAV1/TCF21/CDK1/TNNT3/CCNB1/RB1/OBSCN/KIT/PDCD4/PPP2R3A/FER1L6/VEGFA/EFEMP2/SMTN/PGM5/SOX15/SORBS2/TNNI3/CHRNA1/EREG/SOX4/DES/PDLIM2/CXCL10/ANK2/ITGA8/TPM1/CSRP1/SMAD7/STRA6/SHH/FHL1/LDB3/ACTA1/SLC8A1/LARGE1/MEF2D/JPH2/NEBL/ASB2/CAPN2/EPAS1/NRAP/MYOM1,93
GO:0031032,actomyosin structure organization,42/1920,169/14198,0.248520710059172,1.83775887573965,4.33245562744737,5.09711089208177e-05,0.00166790622223476,0.00166790622223476,SLC9A1/LMOD1/FRMD3/TMOD1/ZEB2/ASAP3/EPHA1/MYOM2/LPAR1/FLII/CNN2/TNNT2/EPB41L3/ARHGAP6/ANLN/SFRP1/FLNC/RACGAP1/MYH11/MYH3/TACR1/TACSTD2/TNNT3/OBSCN/ARRB1/ABL1/SYNPO/PGM5/ECT2/RTKN/CDC42BPA/IQGAP3/TPM1/CSRP1/ACTA1/PTGER4/CNN1/SORBS1/NEBL/NRAP/RHPN1/MYOM1,42
